5.57255	5.55761
5.5916	4.592
5.61065	3.58479
5.6297	2.86923
5.64875	2.77635
5.66781	3.36276
5.68686	4.32259
5.70591	5.38626
5.72496	6.43862
5.74402	7.22247
5.76307	7.49014
5.78212	7.25709
5.80117	6.74901
5.82022	6.19661
5.83928	5.66332
5.85833	5.1242
5.87738	4.42992
5.89643	3.4956
5.91549	2.41635
5.93454	1.46901
5.95359	1.12666
5.97264	1.52943
5.9917	2.45239
6.01075	3.63331
6.0298	4.84507
6.04885	5.87131
6.0679	6.43644
6.08696	6.3906
6.10601	5.87637
6.12506	5.2104
6.14411	4.59448
6.16317	3.99994
6.18222	3.37359
6.20127	2.61656
6.22032	1.73001
6.23937	0.9098
6.25843	0.44921
6.27748	0.67157
6.29653	1.48329
6.31558	2.51873
6.33464	3.6269
6.35369	4.65798
6.37274	5.35105
6.39179	5.51008
6.41085	5.22499
6.4299	4.76123
6.44895	4.28135
6.468	3.83784
6.48705	3.30596
6.50611	2.55845
6.52516	1.57803
6.54421	0.53591
6.56326	-0.09079
6.58232	-0.00133
6.60137	0.7825
6.62042	1.98978
6.63947	3.30643
6.65852	4.61456
6.67758	5.66756
6.69663	6.11952
6.71568	5.87419
6.73473	5.28968
6.75379	4.676
6.77284	4.09854
6.79189	3.54559
6.81094	2.89232
6.83	2.05392
6.84905	1.12033
6.8681	0.31386
6.88715	0.04072
6.9062	0.45411
6.92526	1.3178
6.94431	2.37441
6.96336	3.48252
6.98241	4.44983
7.00147	5.00447
7.02052	5.06344
7.03957	4.77033
7.05862	4.3733
7.07767	4.02092
7.09673	3.63687
7.11578	3.10965
7.13483	2.36779
7.15388	1.46553
7.17294	0.55783
7.19199	0.06844
7.21104	0.29201
7.23009	1.11404
7.24915	2.23573
7.2682	3.46604
7.28725	4.5833
7.3063	5.30223
7.32535	5.40794
7.34441	5.01874
7.36346	4.44964
7.38251	3.9316
7.40156	3.44239
7.42062	2.90365
7.43967	2.20691
7.45872	1.35435
7.47777	0.44839
7.49682	-0.16276
7.51588	-0.17755
7.53493	0.40869
7.55398	1.34313
7.57303	2.43183
7.59209	3.54058
7.61114	4.42905
7.63019	4.82806
7.64924	4.70468
7.6683	4.29011
7.68735	3.85082
7.7064	3.42341
7.72545	2.89493
7.7445	2.18232
7.76356	1.26089
7.78261	0.27277
7.80166	-0.50995
7.82071	-0.72278
7.83977	-0.23488
7.85882	0.69795
7.87787	1.86367
7.89692	3.11079
7.91597	4.15362
7.93503	4.63465
7.95408	4.48457
7.97313	3.96107
7.99218	3.37864
8.01124	2.87801
8.03029	2.39362
8.04934	1.77989
8.06839	0.98061
8.08745	0.15577
8.1065	-0.58249
8.12555	-0.96069
8.1446	-0.68598
8.16365	0.10773
8.18271	1.17791
8.20176	2.37303
8.22081	3.5138
8.23986	4.25209
8.25892	4.39757
8.27797	4.07092
8.29702	3.57709
8.31607	3.08635
8.33512	2.5529
8.35418	1.90106
8.37323	1.08149
8.39228	0.11754
8.41133	-0.82961
8.43039	-1.45517
8.44944	-1.42523
8.46849	-0.75952
8.48754	0.29712
8.5066	1.51962
8.52565	2.71458
8.5447	3.58912
8.56375	3.87524
8.5828	3.62395
8.60186	3.13444
8.62091	2.64907
8.63996	2.21654
8.65901	1.73567
8.67807	1.11726
8.69712	0.33755
8.71617	-0.53714
8.73522	-1.28968
8.75427	-1.56805
8.77333	-1.18576
8.79238	-0.31103
8.81143	0.82798
8.83048	2.06001
8.84954	3.11224
8.86859	3.68641
8.88764	3.68371
8.90669	3.29325
8.92574	2.76681
8.9448	2.22345
8.96385	1.64224
8.9829	0.95379
9.00195	0.12982
9.02101	-0.79498
9.04006	-1.64667
9.05911	-2.07799
9.07816	-1.82469
9.09722	-0.9689
9.11627	0.17714
9.13532	1.39499
9.15437	2.47895
9.17342	3.17641
9.19248	3.29552
9.21153	2.95764
9.23058	2.44013
9.24963	1.95439
9.26869	1.47182
9.28774	0.92148
9.30679	0.22365
9.32584	-0.66597
9.34489	-1.62287
9.36395	-2.33021
9.383	-2.40258
9.40205	-1.79273
9.4211	-0.73348
9.44016	0.5071
9.45921	1.77353
9.47826	2.77304
9.49731	3.20373
9.51637	3.067
9.53542	2.59002
9.55447	2.0143
9.57352	1.42132
9.59257	0.7901
9.61163	0.0418
9.63068	-0.85262
9.64973	-1.80442
9.66878	-2.58975
9.68784	-2.83837
9.70689	-2.36549
9.72594	-1.38649
9.74499	-0.22769
9.76404	0.92988
9.7831	1.89071
9.80215	2.41096
9.8212	2.39344
9.84025	2.00252
9.85931	1.52116
9.87836	1.0723
9.89741	0.64398
9.91646	0.12181
9.93552	-0.5772
9.95457	-1.48586
9.97362	-2.38221
9.99267	-2.86871
10.01172	-2.65414
10.03078	-1.78714
10.04983	-0.60862
10.06888	0.65792
10.08793	1.84456
10.10699	2.66283
10.12604	2.87162
10.14509	2.53298
10.16414	1.93581
10.18319	1.32905
10.20225	0.7634
10.2213	0.11193
10.24035	-0.69126
10.2594	-1.63005
10.27846	-2.61989
10.29751	-3.27025
10.31656	-3.26173
10.33561	-2.56584
10.35467	-1.50806
10.37372	-0.33011
10.39277	0.84446
10.41182	1.76911
10.43087	2.17581
10.44993	2.04068
10.46898	1.63614
10.48803	1.21456
10.50708	0.84749
10.52614	0.45991
10.54519	-0.07443
10.56424	-0.87401
10.58329	-1.85011
10.60234	-2.66799
10.6214	-2.91027
10.64045	-2.40931
10.6595	-1.36349
10.67855	-0.11329
10.69761	1.15137
10.71666	2.23086
10.73571	2.82493
10.75476	2.78343
10.77382	2.27644
10.79287	1.62401
10.81192	1.02608
10.83097	0.44329
10.85002	-0.19751
10.86908	-1.00258
10.88813	-1.98161
10.90718	-2.88907
10.92623	-3.32287
10.94529	-3.02127
10.96434	-2.12872
10.98339	-0.9607
11.00244	0.27382
11.02149	1.45861
11.04055	2.29817
11.0596	2.54345
11.07865	2.28916
11.0977	1.82998
11.11676	1.40271
11.13581	0.99327
11.15486	0.49584
11.17391	-0.24865
11.19297	-1.248
11.21202	-2.29868
11.23107	-2.99765
11.25012	-2.97203
11.26917	-2.21699
11.28823	-1.04178
11.30728	0.28689
11.32633	1.60445
11.34538	2.61422
11.36444	2.93929
11.38349	2.60326
11.40254	1.90969
11.42159	1.17614
11.44064	0.69796
11.4597	0.29465
11.47875	-0.28621
11.4978	-1.06663
11.51685	-2.01886
11.53591	-2.76606
11.55496	-2.87934
11.57401	-2.27176
11.59306	-1.27088
11.61212	-0.07292
11.63117	1.20992
11.65022	2.30021
11.66927	2.91253
11.68832	2.85841
11.70738	2.32959
11.72643	1.6753
11.74548	1.15282
11.76453	0.6557
11.78359	-0.02039
11.80264	-0.91082
11.82169	-1.9913
11.84074	-2.9782
11.85979	-3.41768
11.87885	-3.02596
11.8979	-1.99453
11.91695	-0.64358
11.936	0.83004
11.95506	2.17665
11.97411	3.04695
11.99316	3.20006
12.01221	2.77533
12.03127	2.14002
12.05032	1.47631
12.06937	0.84111
12.08842	0.15037
12.10747	-0.76513
12.12653	-1.8248
12.14558	-2.8793
12.16463	-3.61085
12.18368	-3.66768
12.20274	-2.94898
12.22179	-1.782
12.24084	-0.41308
12.25989	1.01686
12.27894	2.13022
12.298	2.59658
12.31705	2.45545
12.3361	1.98355
12.35515	1.48571
12.37421	0.98908
12.39326	0.39073
12.41231	-0.39055
12.43136	-1.3946
12.45042	-2.47669
12.46947	-3.31135
12.48852	-3.50221
12.50757	-2.92619
12.52662	-1.81318
12.54568	-0.45561
12.56473	0.89111
12.58378	1.93683
12.60283	2.37649
12.62189	2.11491
12.64094	1.40561
12.65999	0.81688
12.67904	0.37442
12.69809	-0.09433
12.71715	-0.66408
12.7362	-1.49068
12.75525	-2.48022
12.7743	-3.36672
12.79336	-3.82803
12.81241	-3.64099
12.83146	-2.79595
12.85051	-1.56125
12.86957	-0.21714
12.88862	1.10707
12.90767	2.02973
12.92672	2.26943
12.94577	1.97758
12.96483	1.34895
12.98388	0.62747
13.00293	-0.11075
13.02198	-0.99472
13.04104	-1.99875
13.06009	-3.1407
13.07914	-4.24051
13.09819	-4.94802
13.11724	-4.8488
13.1363	-3.982
13.15535	-2.64587
13.1744	-1.15004
13.19345	0.24634
13.21251	1.2736
13.23156	1.69207
13.25061	1.53791
13.26966	0.95507
13.28872	0.31041
13.30777	-0.26962
13.32682	-0.93921
13.34587	-1.68703
13.36492	-2.6298
13.38398	-3.75566
13.40303	-4.76201
13.42208	-5.14159
13.44113	-4.68226
13.46019	-3.62702
13.47924	-2.26186
13.49829	-0.86577
13.51734	0.30683
13.53639	0.97127
13.55545	1.00029
13.5745	0.55256
13.59355	-0.08934
13.6126	-0.77649
13.63166	-1.48854
13.65071	-2.29052
13.66976	-3.25533
13.68881	-4.30527
13.70787	-5.27873
13.72692	-5.7911
13.74597	-5.52945
13.76502	-4.5811
13.78407	-3.31793
13.80313	-1.99747
13.82218	-0.81095
13.84123	-0.0297
13.86028	0.15718
13.87934	-0.20007
13.89839	-0.75722
13.91744	-1.31619
13.93649	-1.87675
13.95554	-2.4675
13.9746	-3.22439
13.99365	-4.22408
14.0127	-5.36531
14.03175	-6.20821
14.05081	-6.34105
14.06986	-5.72667
14.08891	-4.64566
14.10796	-3.40656
14.12702	-2.16963
14.14607	-1.22517
14.16512	-0.86969
14.18417	-0.98244
14.20322	-1.43647
14.22228	-2.02704
14.24133	-2.56417
14.26038	-3.17184
14.27943	-3.9023
14.29849	-4.76557
14.31754	-5.74533
14.33659	-6.65316
14.35564	-7.01279
14.37469	-6.58451
14.39375	-5.647
14.4128	-4.45329
14.43185	-3.24299
14.4509	-2.2455
14.46996	-1.7007
14.48901	-1.72067
14.50806	-2.14199
14.52711	-2.70633
14.54617	-3.24193
14.56522	-3.78791
14.58427	-4.42911
14.60332	-5.29102
14.62237	-6.35669
14.64143	-7.40293
14.66048	-7.99115
14.67953	-7.79307
14.69858	-6.89745
14.71764	-5.64513
14.73669	-4.28567
14.75574	-2.99847
14.77479	-2.08383
14.79384	-1.85075
14.8129	-2.23244
14.83195	-2.90527
14.851	-3.58874
14.87005	-4.20734
14.88911	-4.84887
14.90816	-5.64147
14.92721	-6.60954
14.94626	-7.59878
14.96532	-8.2579
14.98437	-8.21298
15.00342	-7.42952
15.02247	-6.2664
15.04152	-4.98902
15.06058	-3.69282
15.07963	-2.61101
15.09868	-2.18347
15.11773	-2.34683
15.13679	-2.80999
15.15584	-3.3291
15.17489	-3.74529
15.19394	-4.18866
15.21299	-4.87042
15.23205	-5.82953
15.2511	-6.87285
15.27015	-7.71324
15.2892	-7.94362
15.30826	-7.37744
15.32731	-6.27816
15.34636	-4.96842
15.36541	-3.62098
15.38447	-2.42767
15.40352	-1.75388
15.42257	-1.7696
15.44162	-2.25888
15.46067	-2.88629
15.47973	-3.42085
15.49878	-3.90849
15.51783	-4.46487
15.53688	-5.19621
15.55594	-6.0891
15.57499	-6.90599
15.59404	-7.2482
15.61309	-6.86479
15.63214	-5.89863
15.6512	-4.69826
15.67025	-3.42234
15.6893	-2.1819
15.70835	-1.31253
15.72741	-1.04801
15.74646	-1.29717
15.76551	-1.75505
15.78456	-2.15735
15.80362	-2.52653
15.82267	-3.02553
15.84172	-3.7757
15.86077	-4.7049
15.87982	-5.67687
15.89888	-6.3212
15.91793	-6.28101
15.93698	-5.55028
15.95603	-4.4018
15.97509	-3.08844
15.99414	-1.74516
16.01319	-0.67416
16.03224	-0.2367
16.05129	-0.42096
16.07035	-0.91425
16.0894	-1.41536
16.10845	-1.83484
16.1275	-2.23261
16.14656	-2.77545
16.16561	-3.57378
16.18466	-4.47514
16.20371	-5.21063
16.22277	-5.42666
16.24182	-4.99075
16.26087	-4.05938
16.27992	-2.90903
16.29897	-1.69529
16.31803	-0.55844
16.33708	0.16377
16.35613	0.29507
16.37518	0.05815
16.39424	-0.29086
16.41329	-0.62446
16.43234	-0.99419
16.45139	-1.5293
16.47044	-2.33756
16.4895	-3.33947
16.50855	-4.27454
16.5276	-4.77766
16.54665	-4.56876
16.56571	-3.75351
16.58476	-2.65748
16.60381	-1.46006
16.62286	-0.21015
16.64191	0.66431
16.66097	0.89358
16.68002	0.63706
16.69907	0.17211
16.71812	-0.23902
16.73718	-0.57276
16.75623	-0.9886
16.77528	-1.64755
16.79433	-2.51569
16.81339	-3.39262
16.83244	-4.04044
16.85149	-4.08424
16.87054	-3.47746
16.88959	-2.47333
16.90865	-1.27601
16.9277	-0.03811
16.94675	0.9702
16.9658	1.4617
16.98486	1.41482
17.00391	1.07701
17.02296	0.6699
17.04201	0.22454
17.06106	-0.31985
17.08012	-1.01645
17.09917	-1.89911
17.11822	-2.8611
17.13727	-3.63014
17.15633	-3.81965
17.17538	-3.25792
17.19443	-2.16313
17.21348	-0.81651
17.23254	0.42876
17.25159	1.39931
17.27064	1.88743
17.28969	1.75921
17.30874	1.31547
17.3278	0.80016
17.34685	0.3358
17.3659	-0.13227
17.38495	-0.65863
17.40401	-1.31355
17.42306	-2.11521
17.44211	-2.90317
17.46116	-3.36837
17.48021	-3.16946
17.49927	-2.33527
17.51832	-1.15021
17.53737	0.12109
17.55642	1.33004
17.57548	2.20144
17.59453	2.48451
17.61358	2.28116
17.63263	1.82994
17.65169	1.29951
17.67074	0.7076
17.68979	0.04625
17.70884	-0.74227
17.72789	-1.66288
17.74695	-2.58194
17.766	-3.20777
17.78505	-3.17597
17.8041	-2.42232
17.82316	-1.20971
17.84221	0.07112
17.86126	1.27684
17.88031	2.165
17.89936	2.47909
17.91842	2.30257
17.93747	1.87326
17.95652	1.3982
17.97557	0.93292
17.99463	0.47633
18.01368	-0.10558
18.03273	-0.86951
18.05178	-1.8033
18.07084	-2.6514
18.08989	-2.98104
18.10894	-2.57955
18.12799	-1.60553
18.14704	-0.36579
18.1661	0.92728
18.18515	2.03198
18.2042	2.67637
18.22325	2.71032
18.24231	2.30882
18.26136	1.73742
18.28041	1.16241
18.29946	0.55935
18.31851	-0.11306
18.33757	-0.90837
18.35662	-1.80119
18.37567	-2.61291
18.39472	-2.99796
18.41378	-2.65082
18.43283	-1.66842
18.45188	-0.48775
18.47093	0.69362
18.48999	1.75271
18.50904	2.4506
18.52809	2.61671
18.54714	2.30617
18.56619	1.78333
18.58525	1.24879
18.6043	0.76179
18.62335	0.24444
18.6424	-0.40593
18.66146	-1.28013
18.68051	-2.27625
18.69956	-3.01486
18.71861	-3.07655
18.73766	-2.41769
18.75672	-1.29439
18.77577	0.01458
18.79482	1.32271
18.81387	2.3515
18.83293	2.81461
18.85198	2.69022
18.87103	2.20714
18.89008	1.63946
18.90914	1.07821
18.92819	0.53494
18.94724	-0.10203
18.96629	-0.90868
18.98534	-1.83346
19.0044	-2.63236
19.02345	-2.92136
19.0425	-2.48638
19.06155	-1.55249
19.08061	-0.4387
19.09966	0.66836
19.11871	1.61345
19.13776	2.15764
19.15681	2.18553
19.17587	1.86179
19.19492	1.43324
19.21397	1.0339
19.23302	0.66755
19.25208	0.19665
19.27113	-0.52062
19.29018	-1.48033
19.30923	-2.44455
19.32829	-3.01532
19.34734	-2.88126
19.36639	-2.03581
19.38544	-0.85609
19.40449	0.36341
19.42355	1.53109
19.4426	2.33489
19.46165	2.57639
19.4807	2.32843
19.49976	1.85879
19.51881	1.3703
19.53786	0.91816
19.55691	0.44696
19.57596	-0.20116
19.59502	-1.05044
19.61407	-1.99953
19.63312	-2.71696
19.65217	-2.85013
19.67123	-2.26258
19.69028	-1.30681
19.70933	-0.23148
19.72838	0.89798
19.74744	1.79205
19.76649	2.21126
19.78554	2.17687
19.80459	1.85768
19.82364	1.43545
19.8427	1.06012
19.86175	0.66223
19.8808	0.05679
19.89985	-0.76539
19.91891	-1.72042
19.93796	-2.55423
19.95701	-2.84596
19.97606	-2.43148
19.99511	-1.51582
20.01417	-0.39923
20.03322	0.78577
20.05227	1.80371
20.07132	2.36271
20.09038	2.33075
20.10943	1.8924
20.12848	1.34952
20.14753	0.88738
20.16659	0.47928
20.18564	-0.01724
20.20469	-0.69648
20.22374	-1.54143
20.24279	-2.32499
20.26185	-2.68517
20.2809	-2.49356
20.29995	-1.78624
20.319	-0.79072
20.33806	0.2861
20.35711	1.37281
20.37616	2.15968
20.39521	2.38563
20.41426	2.12168
20.43332	1.68372
20.45237	1.28743
20.47142	0.89869
20.49047	0.395
20.50953	-0.33843
20.52858	-1.26345
20.54763	-2.21203
20.56668	-2.84643
20.58574	-2.89064
20.60479	-2.27083
20.62384	-1.25354
20.64289	-0.08261
20.66194	1.15418
20.681	2.10511
20.70005	2.45806
20.7191	2.22807
20.73815	1.73742
20.75721	1.24598
20.77626	0.84011
20.79531	0.41979
20.81436	-0.1758
20.83341	-0.98574
20.85247	-1.86928
20.87152	-2.62374
20.89057	-2.8932
20.90962	-2.51026
20.92868	-1.60841
20.94773	-0.47536
20.96678	0.72759
20.98583	1.79097
21.00489	2.43561
21.02394	2.51097
21.04299	2.18155
21.06204	1.75052
21.08109	1.32038
21.10015	0.83929
21.1192	0.21029
21.13825	-0.61823
21.1573	-1.58789
21.17636	-2.49764
21.19541	-2.98479
21.21446	-2.76383
21.23351	-1.91187
21.25256	-0.73801
21.27162	0.54191
21.29067	1.72067
21.30972	2.49071
21.32877	2.62708
21.34783	2.27364
21.36688	1.75184
21.38593	1.27564
21.40498	0.82938
21.42404	0.3044
21.44309	-0.35483
21.46214	-1.16389
21.48119	-2.01583
21.50024	-2.64883
21.5193	-2.72365
21.53835	-2.14152
21.5574	-1.13169
21.57645	0.07556
21.59551	1.32025
21.61456	2.33255
21.63361	2.83232
21.65266	2.78752
21.67171	2.4193
21.69077	1.96853
21.70982	1.47454
21.72887	0.88839
21.74792	0.13948
21.76698	-0.80278
21.78603	-1.80804
21.80508	-2.64309
21.82413	-2.94986
21.84319	-2.54986
21.86224	-1.62207
21.88129	-0.43832
21.90034	0.76228
21.91939	1.76066
21.93845	2.28613
21.9575	2.23722
21.97655	1.83479
21.9956	1.35944
22.01466	0.95069
22.03371	0.53959
22.05276	0.02579
22.07181	-0.66104
22.09086	-1.52041
22.10992	-2.41879
22.12897	-2.99226
22.14802	-2.89754
22.16707	-2.17667
22.18613	-1.09609
22.20518	0.13261
22.22423	1.31779
22.24328	2.18082
22.26234	2.49522
22.28139	2.27908
22.30044	1.80109
22.31949	1.23245
22.33854	0.62123
22.3576	-0.05134
22.37665	-0.85401
22.3957	-1.80738
22.41475	-2.74431
22.43381	-3.40007
22.45286	-3.43722
22.47191	-2.77669
22.49096	-1.70241
22.51001	-0.51709
22.52907	0.62692
22.54812	1.50471
22.56717	1.87282
22.58622	1.71977
22.60528	1.31157
22.62433	0.89412
22.64338	0.51603
22.66243	0.11304
22.68149	-0.38908
22.70054	-1.08719
22.71959	-1.96211
22.73864	-2.76344
22.75769	-3.06029
22.77675	-2.63296
22.7958	-1.63154
22.81485	-0.34568
22.8339	1.00482
22.85296	2.22006
22.87201	3.01171
22.89106	3.22906
22.91011	2.95155
22.92916	2.47981
22.94822	2.00323
22.96727	1.51234
22.98632	0.95772
23.00537	0.28924
23.02443	-0.47766
23.04348	-1.22064
23.06253	-1.58792
23.08158	-1.27132
23.10064	-0.31868
23.11969	0.9284
23.13874	2.23829
23.15779	3.49154
23.17684	4.45998
23.1959	4.91196
23.21495	4.89622
23.234	4.68311
23.25305	4.44094
23.27211	4.2201
23.29116	3.95096
23.31021	3.49272
23.32926	2.79412
23.34831	1.97968
23.36737	1.40477
23.38642	1.48207
23.40547	2.28658
23.42452	3.56034
23.44358	5.01552
23.46263	6.5101
23.48168	7.7591
23.50073	8.47505
23.51979	8.56964
23.53884	8.25108
23.55789	7.83192
23.57694	7.45035
23.59599	7.05453
23.61505	6.55516
23.6341	5.88703
23.65315	5.10675
23.6722	4.46172
23.69126	4.34323
23.71031	4.94802
23.72936	6.02727
23.74841	7.28221
23.76746	8.56145
23.78652	9.70251
23.80557	10.44641
23.82462	10.65374
23.84367	10.45351
23.86273	10.11679
23.88178	9.81252
23.90083	9.50965
23.91988	9.05835
23.93894	8.33861
23.95799	7.38709
23.97704	6.46744
23.99609	5.9495
24.01514	6.1686
24.0342	7.04691
24.05325	8.22647
24.0723	9.49314
24.09135	10.71206
24.11041	11.56439
24.12946	11.774
24.14851	11.40582
24.16756	10.7609
24.18661	10.11434
24.20567	9.5312
24.22472	8.90853
24.24377	8.15963
24.26282	7.21616
24.28188	6.2126
24.30093	5.46029
24.31998	5.31283
24.33903	5.80892
24.35809	6.69774
24.37714	7.72358
24.39619	8.76924
24.41524	9.61569
24.43429	9.97081
24.45335	9.77939
24.4724	9.25245
24.49145	8.6847
24.5105	8.14084
24.52956	7.51496
24.54861	6.66188
24.56766	5.56036
24.58671	4.34831
24.60576	3.30073
24.62482	2.83516
24.64387	3.11827
24.66292	3.93644
24.68197	5.01258
24.70103	6.14596
24.72008	7.13141
24.73913	7.60528
24.75818	7.42071
24.77723	6.78256
24.79629	6.03393
24.81534	5.38791
24.83439	4.78288
24.85344	4.0865
24.8725	3.23077
24.89155	2.237
24.9106	1.28471
24.92965	0.70604
24.94871	0.7803
24.96776	1.41681
24.98681	2.34651
25.00586	3.39031
25.02491	4.41796
25.04397	5.12921
25.06302	5.26423
25.08207	4.8825
25.10112	4.29425
25.12018	3.7097
25.13923	3.11868
25.15828	2.41786
25.17733	1.54615
25.19638	0.4963
25.21544	-0.55958
25.23449	-1.31093
25.25354	-1.40791
25.27259	-0.80025
25.29165	0.24506
25.3107	1.44978
25.32975	2.6651
25.3488	3.59884
25.36786	3.92527
25.38691	3.68576
25.40596	3.17433
25.42501	2.65509
25.44406	2.23201
25.46312	1.74781
25.48217	1.09492
25.50122	0.28057
25.52027	-0.64436
25.53933	-1.43056
25.55838	-1.74289
25.57743	-1.39699
25.59648	-0.52233
25.61553	0.64078
25.63459	1.88413
25.65364	3.01479
25.67269	3.71207
25.69174	3.80759
25.7108	3.4909
25.72985	3.03147
25.7489	2.5428
25.76795	2.03246
25.78701	1.4095
25.80606	0.61567
25.82511	-0.29637
25.84416	-1.14492
25.86321	-1.58086
25.88227	-1.31439
25.90132	-0.43214
25.92037	0.79502
25.93942	2.11973
25.95848	3.37109
25.97753	4.2225
25.99658	4.50662
26.01563	4.31681
26.03468	3.93639
26.05374	3.59968
26.07279	3.22734
26.09184	2.78278
26.11089	2.214
26.12995	1.46114
26.149	0.64426
26.16805	0.03795
26.1871	-0.02403
26.20616	0.59904
26.22521	1.69784
26.24426	3.02336
26.26331	4.40208
26.28236	5.55353
26.30142	6.15854
26.32047	6.20687
26.33952	5.91824
26.35857	5.49578
26.37763	5.07474
26.39668	4.5996
26.41573	4.0083
26.43478	3.27596
26.45383	2.4401
26.47289	1.74178
26.49194	1.57284
26.51099	2.10506
26.53004	3.1735
26.5491	4.46312
26.56815	5.7746
26.5872	6.89997
26.60625	7.59421
26.62531	7.74932
26.64436	7.5473
26.66341	7.24334
26.68246	6.893
26.70151	6.50399
26.72057	6.04621
26.73962	5.46143
26.75867	4.74282
