-8.38383838383838	-5.35353535353535	-3586.01737279878
-8.38383838383838	-4.94949494949495	-1639.11048183283
-8.38383838383838	-4.54545454545455	-606.302534557453
-8.38383838383838	-4.34343434343434	-948.403330655122
-8.38383838383838	-3.53535353535354	-279.465422889165
-8.38383838383838	-3.13131313131313	-232.810804333628
-8.38383838383838	-2.12121212121212	-20.8738565539752
-8.38383838383838	-1.91919191919192	-583.020115067987
-8.38383838383838	-0.707070707070708	-1154.46624659948
-8.38383838383838	-0.303030303030303	-171.944170149143
-8.38383838383838	0.909090909090908	-453.473434418654
-8.38383838383838	1.11111111111111	914.767066823931
-8.38383838383838	2.12121212121212	-326.386847864952
-8.38383838383838	2.32323232323232	-179.240755668489
-8.38383838383838	2.72727272727273	302.190337217922
-8.38383838383838	3.13131313131313	811.37136395626
-8.38383838383838	4.74747474747475	1595.71667223021
-8.38383838383838	4.94949494949495	1783.79649126566
-8.38383838383838	5.15151515151515	1567.39953993598
-8.38383838383838	5.55555555555556	1887.55648532735
-8.38383838383838	7.97979797979798	5653.41611333775
-8.38383838383838	8.18181818181818	6169.66406072748
-8.38383838383838	8.38383838383838	4734.78710855003
-8.38383838383838	8.58585858585858	5292.84426103557
-8.38383838383838	9.39393939393939	8066.53746841141
-8.38383838383838	9.7979797979798	7942.5348464417
-8.18181818181818	-8.58585858585859	-9459.31118638878
-8.18181818181818	-8.38383838383838	-8481.84984605078
-8.18181818181818	-8.18181818181818	-7223.36341128047
-8.18181818181818	-7.97979797979798	-7909.52386564455
-8.18181818181818	-6.96969696969697	-4983.71990160488
-8.18181818181818	-6.76767676767677	-3637.02699592195
-8.18181818181818	-4.54545454545455	-1690.23117665051
-8.18181818181818	-3.93939393939394	-1453.66444397849
-8.18181818181818	-3.73737373737374	-1258.90838547342
-8.18181818181818	-3.53535353535354	-1572.52328181466
-8.18181818181818	-3.33333333333333	-791.886889378504
-8.18181818181818	-3.13131313131313	-131.278633851379
-8.18181818181818	-2.12121212121212	-788.497929584282
-8.18181818181818	-1.91919191919192	-262.741049804507
-8.18181818181818	0.303030303030303	-453.281862397294
-8.18181818181818	0.707070707070708	898.706383148282
-8.18181818181818	1.71717171717172	1528.6385831358
-8.18181818181818	2.52525252525252	466.386659350275
-8.18181818181818	2.72727272727273	541.009599201248
-8.18181818181818	2.92929292929293	196.842330932504
-8.18181818181818	3.13131313131313	984.975961719749
-8.18181818181818	3.33333333333333	1255.55862170714
-8.18181818181818	4.54545454545455	2060.90399543812
-8.18181818181818	4.74747474747475	1095.83783888043
-8.18181818181818	6.76767676767677	4078.4846323158
-8.18181818181818	7.17171717171717	4311.1228804652
-8.18181818181818	7.37373737373737	3004.86058791715
-8.18181818181818	7.77777777777778	5275.21152231436
-8.18181818181818	8.98989898989899	7199.12062615987
-8.18181818181818	9.19191919191919	6604.1580027616
-8.18181818181818	9.7979797979798	9477.97348451395
-8.18181818181818	10	9512.1864871372
-7.97979797979798	-8.78787878787879	-8721.19890527473
-7.97979797979798	-8.58585858585859	-8465.49708822587
-7.97979797979798	-6.96969696969697	-4528.71484665881
-7.97979797979798	-6.56565656565657	-4317.61121744824
-7.97979797979798	-6.36363636363636	-4280.87322944749
-7.97979797979798	-5.15151515151515	-1225.25895569462
-7.97979797979798	-4.94949494949495	-1149.6414250212
-7.97979797979798	-4.54545454545455	-2223.23253925097
-7.97979797979798	-3.53535353535354	196.786776445171
-7.97979797979798	-3.33333333333333	-878.930436431368
-7.97979797979798	-1.91919191919192	-1022.70013815441
-7.97979797979798	-1.31313131313131	-68.4499816828409
-7.97979797979798	-0.707070707070708	1064.99033723771
-7.97979797979798	-0.505050505050505	636.279390810706
-7.97979797979798	-0.1010101010101	-242.333606009445
-7.97979797979798	0.505050505050505	1312.03825604215
-7.97979797979798	2.12121212121212	1893.64924712776
-7.97979797979798	2.32323232323232	1201.63502714776
-7.97979797979798	2.92929292929293	2019.07464589738
-7.97979797979798	3.13131313131313	1869.8502381791
-7.97979797979798	3.93939393939394	1672.83559209274
-7.97979797979798	4.14141414141414	439.983728375684
-7.97979797979798	5.35353535353535	2773.90613709406
-7.97979797979798	5.55555555555556	2205.50477232202
-7.97979797979798	7.77777777777778	5409.05645821611
-7.97979797979798	8.18181818181818	5694.43647450629
-7.97979797979798	8.38383838383838	5082.85031199807
-7.97979797979798	8.58585858585858	4634.15797983059
-7.97979797979798	8.98989898989899	8224.90720800264
-7.97979797979798	9.5959595959596	9426.83602256588
-7.97979797979798	10	8327.92478903596
-7.77777777777778	-10	-12513.1233441091
-7.77777777777778	-7.37373737373737	-5022.70102697371
-7.77777777777778	-7.17171717171717	-6175.10470653758
-7.77777777777778	-6.76767676767677	-4131.21477082582
-7.77777777777778	-6.36363636363636	-3587.97661346289
-7.77777777777778	-6.16161616161616	-4002.99256739972
-7.77777777777778	-5.95959595959596	-3313.08481163134
-7.77777777777778	-3.93939393939394	-729.963292065272
-7.77777777777778	-3.73737373737374	-1373.05579149251
-7.77777777777778	-3.53535353535354	-1789.45040475377
-7.77777777777778	-3.33333333333333	-925.201449633846
-7.77777777777778	-1.11111111111111	-252.486774176506
-7.77777777777778	-0.707070707070708	-509.327332535509
-7.77777777777778	0.1010101010101	-119.765632280549
-7.77777777777778	0.707070707070708	327.649310238532
-7.77777777777778	0.909090909090908	507.501385372267
-7.77777777777778	1.11111111111111	443.909367934237
-7.77777777777778	1.51515151515152	2035.03402146291
-7.77777777777778	1.91919191919192	877.171552970176
-7.77777777777778	3.33333333333333	736.66281277704
-7.77777777777778	3.53535353535353	1392.01125771416
-7.77777777777778	5.55555555555556	2222.74782650811
-7.77777777777778	5.75757575757576	2998.56792501188
-7.77777777777778	6.36363636363636	2080.46036065516
-7.77777777777778	6.56565656565656	3388.26961829357
-7.77777777777778	6.76767676767677	2941.24436907468
-7.77777777777778	6.96969696969697	3893.18719763579
-7.77777777777778	9.19191919191919	6727.61168460216
-7.77777777777778	9.39393939393939	7594.42050174023
-7.77777777777778	10	8896.75043567893
-7.57575757575758	-9.7979797979798	-11542.4092591504
-7.57575757575758	-8.98989898989899	-8785.10770331836
-7.57575757575758	-8.38383838383838	-6853.72116239495
-7.57575757575758	-7.97979797979798	-7513.920313726
-7.57575757575758	-7.57575757575758	-5769.80540837166
-7.57575757575758	-5.55555555555556	-2658.8040131412
-7.57575757575758	-5.35353535353535	-712.446015289224
-7.57575757575758	-4.54545454545455	-1431.50970697363
-7.57575757575758	-4.34343434343434	-1403.34767021489
-7.57575757575758	-4.14141414141414	151.074100546663
-7.57575757575758	-3.93939393939394	-1462.62814373774
-7.57575757575758	-2.12121212121212	56.8913209701782
-7.57575757575758	-1.51515151515152	-684.712523011991
-7.57575757575758	-0.90909090909091	172.456680525758
-7.57575757575758	-0.505050505050505	-537.944202036575
-7.57575757575758	0.303030303030303	2048.41485769833
-7.57575757575758	0.707070707070708	1268.44744002883
-7.57575757575758	1.11111111111111	1251.58766776329
-7.57575757575758	1.31313131313131	558.081543800561
-7.57575757575758	2.32323232323232	1605.48843240759
-7.57575757575758	2.72727272727273	23.4217438035246
-7.57575757575758	4.54545454545455	1946.11930106243
-7.57575757575758	5.55555555555556	2110.38838428878
-7.57575757575758	5.95959595959596	2713.32724704782
-7.57575757575758	6.16161616161616	3094.90080002234
-7.57575757575758	6.96969696969697	3471.33632819262
-7.57575757575758	7.37373737373737	3283.65544067308
-7.57575757575758	7.57575757575757	3298.08920918346
-7.57575757575758	7.77777777777778	5240.34387292989
-7.57575757575758	8.78787878787879	7382.73139906866
-7.57575757575758	8.98989898989899	6299.57262726975
-7.37373737373737	-8.78787878787879	-9159.93265987163
-7.37373737373737	-8.58585858585859	-7992.89200260353
-7.37373737373737	-7.97979797979798	-6357.66286061393
-7.37373737373737	-7.37373737373737	-5553.23090247556
-7.37373737373737	-7.17171717171717	-5054.64160058737
-7.37373737373737	-6.96969696969697	-4016.68633728252
-7.37373737373737	-6.76767676767677	-3623.44308933731
-7.37373737373737	-6.16161616161616	-2811.05290829429
-7.37373737373737	-3.73737373737374	53.2528577030896
-7.37373737373737	-3.53535353535354	142.966907674909
-7.37373737373737	-2.72727272727273	482.041287069295
-7.37373737373737	-2.52525252525253	-575.645798975991
-7.37373737373737	-2.12121212121212	508.434425206961
-7.37373737373737	-1.91919191919192	-464.385573655868
-7.37373737373737	-1.31313131313131	524.376786641397
-7.37373737373737	-1.11111111111111	918.26793966697
-7.37373737373737	1.31313131313131	1624.0190830953
-7.37373737373737	1.51515151515152	2123.10592810152
-7.37373737373737	1.71717171717172	720.058158769116
-7.37373737373737	2.52525252525252	303.620068779585
-7.37373737373737	3.33333333333333	2194.56911926833
-7.37373737373737	3.53535353535353	42.1413057133176
-7.37373737373737	4.14141414141414	1684.6836138105
-7.37373737373737	4.94949494949495	1601.84647858324
-7.37373737373737	6.16161616161616	3647.78913766182
-7.37373737373737	6.96969696969697	4735.15136608905
-7.37373737373737	7.37373737373737	3501.05935969761
-7.37373737373737	7.57575757575757	4897.39011908147
-7.37373737373737	7.77777777777778	4992.53907001085
-7.37373737373737	8.38383838383838	5590.16805551424
-7.37373737373737	9.5959595959596	9309.50554917458
-7.37373737373737	9.7979797979798	8457.69011511359
-7.17171717171717	-8.58585858585859	-7141.84313059866
-7.17171717171717	-8.38383838383838	-7972.03959242404
-7.17171717171717	-7.37373737373737	-5315.43249882337
-7.17171717171717	-7.17171717171717	-4213.76529909645
-7.17171717171717	-6.36363636363636	-2183.31840695568
-7.17171717171717	-6.16161616161616	-2397.06501349557
-7.17171717171717	-5.55555555555556	-2547.83950672805
-7.17171717171717	-5.35353535353535	-1751.84926943739
-7.17171717171717	-3.73737373737374	143.881893414258
-7.17171717171717	-3.53535353535354	-6.50510374552482
-7.17171717171717	-1.51515151515152	284.591267373514
-7.17171717171717	-1.31313131313131	593.001695189038
-7.17171717171717	-0.707070707070708	1110.72453814495
-7.17171717171717	-0.505050505050505	1027.53020246564
-7.17171717171717	-0.303030303030303	58.8363587089714
-7.17171717171717	-0.1010101010101	-181.413763580103
-7.17171717171717	0.303030303030303	928.56495270608
-7.17171717171717	0.505050505050505	-284.993565043961
-7.17171717171717	3.33333333333333	343.400956249078
-7.17171717171717	4.14141414141414	1776.04506992179
-7.17171717171717	4.34343434343434	2096.80977681707
-7.17171717171717	4.54545454545455	1105.60703556413
-7.17171717171717	4.94949494949495	2422.21906498458
-7.17171717171717	5.15151515151515	822.372730843575
-7.17171717171717	5.75757575757576	2832.31628103316
-7.17171717171717	6.16161616161616	3122.74057756912
-7.17171717171717	7.77777777777778	5396.33797077415
-7.17171717171717	7.97979797979798	5851.47798092718
-7.17171717171717	9.39393939393939	7120.46975681165
-6.96969696969697	-10	-12453.367369023
-6.96969696969697	-9.5959595959596	-10266.1544826954
-6.96969696969697	-9.39393939393939	-9840.69593432121
-6.96969696969697	-8.78787878787879	-8960.56649055502
-6.96969696969697	-8.58585858585859	-7893.54510908224
-6.96969696969697	-6.96969696969697	-4516.64927238864
-6.96969696969697	-6.76767676767677	-3251.28532022756
-6.96969696969697	-6.36363636363636	-3229.4319582285
-6.96969696969697	-6.16161616161616	-2610.03062664185
-6.96969696969697	-3.53535353535354	-693.255530176521
-6.96969696969697	-3.33333333333333	2.57323161296836
-6.96969696969697	-2.92929292929293	-460.743371825362
-6.96969696969697	-2.72727272727273	476.732909547208
-6.96969696969697	-2.12121212121212	768.356098716342
-6.96969696969697	-1.71717171717172	848.918708152856
-6.96969696969697	-1.11111111111111	285.558400761552
-6.96969696969697	-0.707070707070708	-46.0897430707304
-6.96969696969697	0.303030303030303	388.863882473798
-6.96969696969697	0.505050505050505	1041.1825097773
-6.96969696969697	1.91919191919192	-365.147156639131
-6.96969696969697	2.52525252525252	1240.91588611686
-6.96969696969697	3.33333333333333	1374.22588805947
-6.96969696969697	3.53535353535353	1487.02241712719
-6.96969696969697	4.94949494949495	790.104796848244
-6.96969696969697	5.15151515151515	2345.29907396129
-6.96969696969697	5.35353535353535	2719.19404581652
-6.96969696969697	5.75757575757576	1723.51915455038
-6.96969696969697	6.16161616161616	2489.84766231784
-6.96969696969697	6.56565656565656	2439.94314069534
-6.96969696969697	9.5959595959596	8195.1017322991
-6.96969696969697	10	9055.29397479005
-6.76767676767677	-10	-11392.4818208262
-6.76767676767677	-9.7979797979798	-11325.5195779764
-6.76767676767677	-9.5959595959596	-10605.4755905972
-6.76767676767677	-8.98989898989899	-8878.26481301131
-6.76767676767677	-8.58585858585859	-7250.91945437328
-6.76767676767677	-8.38383838383838	-7998.80039676509
-6.76767676767677	-8.18181818181818	-7488.87906086215
-6.76767676767677	-7.17171717171717	-4996.27488777783
-6.76767676767677	-4.54545454545455	-455.511549730056
-6.76767676767677	-4.34343434343434	-1778.85492310024
-6.76767676767677	-3.93939393939394	-588.322530436187
-6.76767676767677	-3.73737373737374	427.363006438857
-6.76767676767677	-3.33333333333333	8.20583895294385
-6.76767676767677	-2.92929292929293	1185.06928693898
-6.76767676767677	-1.91919191919192	482.221671289831
-6.76767676767677	-1.71717171717172	1059.00169637517
-6.76767676767677	-0.303030303030303	242.100797872677
-6.76767676767677	0.1010101010101	1508.89751605288
-6.76767676767677	1.31313131313131	446.150136445512
-6.76767676767677	1.51515151515152	451.988185433614
-6.76767676767677	2.72727272727273	1665.74617480306
-6.76767676767677	3.33333333333333	2157.90251014612
-6.76767676767677	3.73737373737374	1391.40871503447
-6.76767676767677	4.14141414141414	1201.29174924088
-6.76767676767677	4.74747474747475	2432.97434958321
-6.76767676767677	4.94949494949495	958.617046609242
-6.76767676767677	5.15151515151515	960.505976444366
-6.76767676767677	5.35353535353535	2881.1536485719
-6.76767676767677	7.97979797979798	6275.58105601641
-6.76767676767677	8.18181818181818	5688.63202236326
-6.76767676767677	8.38383838383838	4986.63051441917
-6.76767676767677	8.78787878787879	7404.79515467835
-6.56565656565657	-9.7979797979798	-10674.5520052774
-6.56565656565657	-9.5959595959596	-9870.7180207661
-6.56565656565657	-8.78787878787879	-8681.86169648578
-6.56565656565657	-8.58585858585859	-7025.64677509934
-6.56565656565657	-8.18181818181818	-6471.85361013944
-6.56565656565657	-7.57575757575758	-4975.57046507873
-6.56565656565657	-5.95959595959596	-2279.64678180419
-6.56565656565657	-5.75757575757576	-2272.20731307
-6.56565656565657	-4.14141414141414	36.0948220544415
-6.56565656565657	-3.73737373737374	-431.73634084929
-6.56565656565657	-3.53535353535354	695.188112720518
-6.56565656565657	-2.92929292929293	491.273002621231
-6.56565656565657	-2.12121212121212	136.88508405159
-6.56565656565657	-1.91919191919192	1589.71784840746
-6.56565656565657	-1.71717171717172	724.103886612879
-6.56565656565657	-1.31313131313131	1023.00484701028
-6.56565656565657	1.31313131313131	643.828639780975
-6.56565656565657	1.71717171717172	709.044554508367
-6.56565656565657	1.91919191919192	1171.45081842676
-6.56565656565657	2.12121212121212	1383.92055971163
-6.56565656565657	2.52525252525252	1302.88481862282
-6.56565656565657	3.13131313131313	776.986292401316
-6.56565656565657	3.33333333333333	2122.40423721911
-6.56565656565657	3.53535353535353	721.057489934125
-6.56565656565657	5.15151515151515	2807.92591381617
-6.56565656565657	5.35353535353535	3059.04356273908
-6.56565656565657	7.37373737373737	4092.78479485899
-6.56565656565657	7.57575757575757	5547.25162069677
-6.56565656565657	8.18181818181818	5981.8460282357
-6.56565656565657	8.38383838383838	7178.20611498302
