9.89632653061224	15.1561224489796	2.33998469048775
9.89632653061224	15.3702040816327	2.33544003037998
9.89632653061224	15.5842857142857	2.32633306431509
9.89632653061224	15.7983673469388	2.31296069514838
9.89632653061224	16.0124489795918	2.2957508741789
9.89632653061224	16.2265306122449	2.27523986641523
9.89632653061224	16.440612244898	2.25204453804151
9.89632653061224	16.654693877551	2.22683166092346
9.89632653061224	16.8687755102041	2.20028635604276
9.89632653061224	17.0828571428571	2.17308173776542
9.89632653061224	17.2969387755102	2.14585159044684
9.89632653061224	17.5110204081633	2.11916754154872
9.89632653061224	17.7251020408163	2.09352173655033
9.89632653061224	17.9391836734694	2.06931552157459
9.89632653061224	18.1532653061224	2.04685415031021
9.89632653061224	18.3673469387755	2.0263470967235
9.89632653061224	18.5814285714286	2.00791320786843
9.89632653061224	18.7955102040816	1.99158969237282
9.89632653061224	19.0095918367347	1.97734381673569
9.89632653061224	19.2236734693878	1.96508616765537
9.89632653061224	19.4377551020408	1.95468441835125
9.89632653061224	19.6518367346939	1.9459766875866
9.89632653061224	19.8659183673469	1.93878377599643
9.89632653061224	20.08	1.93291977969691
10.1126530612245	9.59	1.92764089520354
10.1126530612245	9.80408163265306	1.93242231398647
10.1126530612245	10.0181632653061	1.93844596115666
10.1126530612245	10.2322448979592	1.94593800327677
10.1126530612245	10.4463265306122	1.95513639775629
10.1126530612245	10.6604081632653	1.96628239333713
10.1126530612245	10.8744897959184	1.97960942621379
10.1126530612245	11.0885714285714	1.99532952170235
10.1126530612245	11.3026530612245	2.01361755623545
10.1126530612245	11.5167346938776	2.034594008243
10.1126530612245	11.7308163265306	2.05830710639289
10.1126530612245	11.9448979591837	2.08471554057019
10.1126530612245	12.1589795918367	2.11367310173067
10.1126530612245	12.3730612244898	2.1449167277317
10.1126530612245	12.5871428571429	2.17805942359147
10.1126530612245	12.8012244897959	2.21258937500378
10.1126530612245	13.015306122449	2.24787627482076
10.1126530612245	13.229387755102	2.28318544124483
10.1126530612245	13.4434693877551	2.31769974903609
10.1126530612245	13.6575510204082	2.35054876366167
10.1126530612245	13.8716326530612	2.38084381953408
10.1126530612245	14.0857142857143	2.4077171824417
10.1126530612245	14.2997959183673	2.43036294943719
10.1126530612245	14.5138775510204	2.44807702644413
10.1126530612245	14.7279591836735	2.46029342943055
10.1126530612245	14.9420408163265	2.46661430243814
10.1126530612245	15.1561224489796	2.46683143259148
10.1126530612245	15.3702040816327	2.46093763925795
10.1126530612245	15.5842857142857	2.44912716837362
10.1126530612245	15.7983673469388	2.43178506172992
10.1126530612245	16.0124489795918	2.4094663127595
10.1126530612245	16.2265306122449	2.38286638274165
10.1126530612245	16.440612244898	2.35278526149247
10.1126530612245	16.654693877551	2.32008765956983
10.1126530612245	16.8687755102041	2.28566208378805
10.1126530612245	17.0828571428571	2.2503814700475
10.1126530612245	17.2969387755102	2.21506774868405
10.1126530612245	17.5110204081633	2.18046224117017
10.1126530612245	17.7251020408163	2.14720319187973
10.1126530612245	17.9391836734694	2.11581109102489
10.1126530612245	18.1532653061224	2.08668181026884
10.1126530612245	18.3673469387755	2.06008700826965
10.1126530612245	18.5814285714286	2.03618081315963
10.1126530612245	18.7955102040816	2.01501147936426
10.1126530612245	19.0095918367347	1.99653655607639
10.1126530612245	19.2236734693878	1.98064008665487
10.1126530612245	19.4377551020408	1.967150461633
10.1126530612245	19.6518367346939	1.95585774351681
10.1126530612245	19.8659183673469	1.94652953560389
10.1126530612245	20.08	1.93892474636148
10.3289795918367	9.59	1.93186100042421
10.3289795918367	9.80408163265306	1.93799218633389
10.3289795918367	10.0181632653061	1.94571627458709
10.3289795918367	10.2322448979592	1.95532327727124
10.3289795918367	10.4463265306122	1.96711832580913
10.3289795918367	10.6604081632653	1.98141077208026
10.3289795918367	10.8744897959184	1.99849994997931
10.3289795918367	11.0885714285714	2.0186577383543
10.3289795918367	11.3026530612245	2.04210838025282
10.3289795918367	11.5167346938776	2.06900636447525
10.3289795918367	11.7308163265306	2.09941353436607
10.3289795918367	11.9448979591837	2.13327691820164
10.3289795918367	12.1589795918367	2.17040903296224
10.3289795918367	12.3730612244898	2.21047255556962
10.3289795918367	12.5871428571429	2.25297124457593
10.3289795918367	12.8012244897959	2.29724880342883
10.3289795918367	13.015306122449	2.34249699288403
10.3289795918367	13.229387755102	2.38777373468191
10.3289795918367	13.4434693877551	2.43203123380918
10.3289795918367	13.6575510204082	2.47415333705156
10.3289795918367	13.8716326530612	2.51300051361794
10.3289795918367	14.0857142857143	2.54746007290054
10.3289795918367	14.2997959183673	2.57649861016747
10.3289795918367	14.5138775510204	2.59921326961876
10.3289795918367	14.7279591836735	2.61487829317304
10.3289795918367	14.9420408163265	2.62298351241454
10.3289795918367	15.1561224489796	2.6232619371661
10.3289795918367	15.3702040816327	2.61570435974364
10.3289795918367	15.5842857142857	2.60055986059804
10.3289795918367	15.7983673469388	2.5783221766123
10.3289795918367	16.0124489795918	2.54970297268522
10.3289795918367	16.2265306122449	2.51559403483052
10.3289795918367	16.440612244898	2.47702118540574
10.3289795918367	16.654693877551	2.43509323780479
10.3289795918367	16.8687755102041	2.39094951922489
10.3289795918367	17.0828571428571	2.34570939036948
10.3289795918367	17.2969387755102	2.30042680779893
10.3289795918367	17.5110204081633	2.25605236378989
10.3289795918367	17.7251020408163	2.21340447544609
10.3289795918367	17.9391836734694	2.17315056438438
10.3289795918367	18.1532653061224	2.13579825457027
10.3289795918367	18.3673469387755	2.1016958923445
10.3289795918367	18.5814285714286	2.07104111532806
10.3289795918367	18.7955102040816	2.04389579989426
10.3289795918367	19.0095918367347	2.0202055116163
10.3289795918367	19.2236734693878	1.99982155995763
10.3289795918367	19.4377551020408	1.98252389108235
10.3289795918367	19.6518367346939	1.96804330334482
10.3289795918367	19.8659183673469	1.95608179578507
10.3289795918367	20.08	1.94633021811199
10.545306122449	9.59	1.93699631427049
10.545306122449	9.80408163265306	1.94476998951465
10.545306122449	10.0181632653061	1.95456329125466
10.545306122449	10.2322448979592	1.96674392319707
10.545306122449	10.4463265306122	1.9816987587172
10.545306122449	10.6604081632653	1.9998200222693
10.545306122449	10.8744897959184	2.02148723659518
10.545306122449	11.0885714285714	2.04704511443088
10.545306122449	11.3026530612245	2.07677797151131
10.545306122449	11.5167346938776	2.11088168279128
10.545306122449	11.7308163265306	2.14943465888877
10.545306122449	11.9448979591837	2.19236973743374
10.545306122449	12.1589795918367	2.23944921039865
10.545306122449	12.3730612244898	2.29024538889894
10.545306122449	12.5871428571429	2.34412909288447
10.545306122449	12.8012244897959	2.40026820988352
10.545306122449	13.015306122449	2.45763798065745
10.545306122449	13.229387755102	2.51504395268882
10.545306122449	13.4434693877551	2.57115763614289
10.545306122449	13.6575510204082	2.62456387043928
10.545306122449	13.8716326530612	2.67381785477902
10.545306122449	14.0857142857143	2.71750881878921
10.545306122449	14.2997959183673	2.75432651794298
10.545306122449	14.5138775510204	2.78312622952522
10.545306122449	14.7279591836735	2.80298777141889
10.545306122449	14.9420408163265	2.81326430569698
10.545306122449	15.1561224489796	2.81361731792502
10.545306122449	15.3702040816327	2.80403513376355
10.545306122449	15.5842857142857	2.78483356006679
10.545306122449	15.7983673469388	2.75663860136975
10.545306122449	16.0124489795918	2.72035257117058
10.545306122449	16.2265306122449	2.67710615690236
10.545306122449	16.440612244898	2.62819998946801
10.545306122449	16.654693877551	2.57503992335598
10.545306122449	16.8687755102041	2.51907050123035
10.545306122449	17.0828571428571	2.4617109504181
10.545306122449	17.2969387755102	2.40429757292381
10.545306122449	17.5110204081633	2.34803561611027
10.545306122449	17.7251020408163	2.29396274363216
10.545306122449	17.9391836734694	2.24292517333001
10.545306122449	18.1532653061224	2.19556651704533
10.545306122449	18.3673469387755	2.15232843995766
10.545306122449	18.5814285714286	2.11346152502174
10.545306122449	18.7955102040816	2.07904422473251
10.545306122449	19.0095918367347	2.04900752217184
10.545306122449	19.2236734693878	2.02316289395123
10.545306122449	19.4377551020408	2.00123133579948
10.545306122449	19.6518367346939	1.98287152938122
10.545306122449	19.8659183673469	1.96770564197056
10.545306122449	20.08	1.95534170470535
10.7616326530612	9.59	1.94316119607164
10.7616326530612	9.80408163265306	1.95290665978089
10.7616326530612	10.0181632653061	1.96518402713973
10.7616326530612	10.2322448979592	1.98045426969838
10.7616326530612	10.4463265306122	1.99920239105174
10.7616326530612	10.6604081632653	2.02192010317194
10.7616326530612	10.8744897959184	2.04908319453622
10.7616326530612	11.0885714285714	2.08112381407718
10.7616326530612	11.3026530612245	2.11839839406009
10.7616326530612	11.5167346938776	2.16115249301467
10.7616326530612	11.7308163265306	2.20948441036918
10.7616326530612	11.9448979591837	2.26330994805522
10.7616326530612	12.1589795918367	2.32233110353437
10.7616326530612	12.3730612244898	2.3860117048709
10.7616326530612	12.5871428571429	2.45356298083978
10.7616326530612	12.8012244897959	2.52394175409693
10.7616326530612	13.015306122449	2.59586333578446
10.7616326530612	13.229387755102	2.66783030115852
10.7616326530612	13.4434693877551	2.73817718966594
10.7616326530612	13.6575510204082	2.80512988602072
10.7616326530612	13.8716326530612	2.86687711649313
10.7616326530612	14.0857142857143	2.92165026957837
10.7616326530612	14.2997959183673	2.96780675794346
10.7616326530612	14.5138775510204	3.00391150058398
10.7616326530612	14.7279591836735	3.02881091169327
10.7616326530612	14.9420408163265	3.04169408325864
10.7616326530612	15.1561224489796	3.04213663684484
10.7616326530612	15.3702040816327	3.03012393692262
10.7616326530612	15.5842857142857	3.00605189458168
10.7616326530612	15.7983673469388	2.97070530006422
10.7616326530612	16.0124489795918	2.92521533819267
10.7616326530612	16.2265306122449	2.8709994946478
10.7616326530612	16.440612244898	2.80968830464821
10.7616326530612	16.654693877551	2.74304421690282
10.7616326530612	16.8687755102041	2.67287818153074
10.7616326530612	17.0828571428571	2.60096941209258
10.7616326530612	17.2969387755102	2.52899316286398
10.7616326530612	17.5110204081633	2.45846039154072
10.7616326530612	17.7251020408163	2.39067196459479
10.7616326530612	17.9391836734694	2.32668874255816
10.7616326530612	18.1532653061224	2.26731758906321
10.7616326530612	18.3673469387755	2.21311219742016
10.7616326530612	18.5814285714286	2.16438671081292
10.7616326530612	18.7955102040816	2.12123948116876
10.7616326530612	19.0095918367347	2.08358398546608
10.7616326530612	19.2236734693878	2.05118388146224
10.7616326530612	19.4377551020408	2.02368939560554
10.7616326530612	19.6518367346939	2.00067263435193
10.7616326530612	19.8659183673469	1.98165992791167
10.7616326530612	20.08	1.96615988473556
10.9779591836735	9.59	1.95046073738066
10.9779591836735	9.80408163265306	1.9625409013839
10.9779591836735	10.0181632653061	1.97775953188192
10.9779591836735	10.2322448979592	1.99668803441203
10.9779591836735	10.4463265306122	2.01992760386283
10.9779591836735	10.6604081632653	2.04808775061191
10.9779591836735	10.8744897959184	2.0817582467838
10.9779591836735	11.0885714285714	2.12147477032417
10.9779591836735	11.3026530612245	2.16767914322826
10.9779591836735	11.5167346938776	2.22067575196755
10.9779591836735	11.7308163265306	2.28058644535809
10.9779591836735	11.9448979591837	2.3473068541769
10.9779591836735	12.1589795918367	2.42046758404265
10.9779591836735	12.3730612244898	2.49940401343391
10.9779591836735	12.5871428571429	2.58313840685817
10.9779591836735	12.8012244897959	2.67037767516372
10.9779591836735	13.015306122449	2.75952935927836
10.9779591836735	13.229387755102	2.84873729955411
10.9779591836735	13.4434693877551	2.93593704454734
10.9779591836735	13.6575510204082	3.01892945789522
10.9779591836735	13.8716326530612	3.09546934282082
10.9779591836735	14.0857142857143	3.16336438527183
10.9779591836735	14.2997959183673	3.2205784867142
10.9779591836735	14.5138775510204	3.26533276679821
10.9779591836735	14.7279591836735	3.29619727758582
10.9779591836735	14.9420408163265	3.31216684353308
10.9779591836735	15.1561224489796	3.31271541875341
10.9779591836735	15.3702040816327	3.29782486151451
10.9779591836735	15.5842857142857	3.2679859304952
10.9779591836735	15.7983673469388	3.22417142648943
10.9779591836735	16.0124489795918	3.16778352989423
10.9779591836735	16.2265306122449	3.10057931046089
10.9779591836735	16.440612244898	3.02457992730934
10.9779591836735	16.654693877551	2.94197005528791
10.9779591836735	16.8687755102041	2.85499449003621
10.9779591836735	17.0828571428571	2.76585868757463
10.9779591836735	17.2969387755102	2.67663923933079
10.9779591836735	17.5110204081633	2.58920907996554
10.9779591836735	17.7251020408163	2.50518072180222
10.9779591836735	17.9391836734694	2.42586917350466
10.9779591836735	18.1532653061224	2.35227459733278
10.9779591836735	18.3673469387755	2.28508333374146
10.9779591836735	18.5814285714286	2.22468478453805
10.9779591836735	18.7955102040816	2.1712008636147
10.9779591836735	19.0095918367347	2.12452431981105
10.9779591836735	19.2236734693878	2.08436219086925
10.9779591836735	19.4377551020408	2.0502809087217
10.9779591836735	19.6518367346939	2.02175007026574
10.9779591836735	19.8659183673469	1.99818252963391
10.9779591836735	20.08	1.97896917363454
11.1942857142857	9.59	1.95898314020461
11.1942857142857	9.80408163265306	1.97378912704195
11.1942857142857	10.0181632653061	1.99244175814659
11.1942857142857	10.2322448979592	2.01564137358527
11.1942857142857	10.4463265306122	2.04412482457995
11.1942857142857	10.6604081632653	2.07863915418612
11.1942857142857	10.8744897959184	2.11990721337753
11.1942857142857	11.0885714285714	2.16858555289393
11.1942857142857	11.3026530612245	2.22521568944357
11.1942857142857	11.5167346938776	2.29017069263782
11.1942857142857	11.7308163265306	2.36359990581061
11.1942857142857	11.9448979591837	2.44537540939551
11.1942857142857	12.1589795918367	2.53504445719254
11.1942857142857	12.3730612244898	2.63179245947463
11.1942857142857	12.5871428571429	2.73442106009128
11.1942857142857	12.8012244897959	2.84134539140703
11.1942857142857	13.015306122449	2.95061366468329
11.1942857142857	13.229387755102	3.05995088801524
11.1942857142857	13.4434693877551	3.16682677779974
11.1942857142857	13.6575510204082	3.26854597460024
11.1942857142857	13.8716326530612	3.36235666528588
11.1942857142857	14.0857142857143	3.44557185214763
11.1942857142857	14.2997959183673	3.51569600217065
11.1942857142857	14.5138775510204	3.57054884039874
11.1942857142857	14.7279591836735	3.60837775897465
11.1942857142857	14.9420408163265	3.62795076999914
11.1942857142857	15.1561224489796	3.62862312821294
11.1942857142857	15.3702040816327	3.6103725983012
11.1942857142857	15.5842857142857	3.57380067595034
11.1942857142857	15.7983673469388	3.52009966912462
11.1942857142857	16.0124489795918	3.4509881525467
11.1942857142857	16.2265306122449	3.36861966913234
11.1942857142857	16.440612244898	3.27547144148527
11.1942857142857	16.654693877551	3.17422110436605
11.1942857142857	16.8687755102041	3.06761997925373
11.1942857142857	17.0828571428571	2.95837117123854
11.1942857142857	17.2969387755102	2.84901984322854
11.1942857142857	17.5110204081633	2.74186154733114
11.1942857142857	17.7251020408163	2.63887265044235
11.1942857142857	17.9391836734694	2.5416648857276
11.1942857142857	18.1532653061224	2.45146409658201
11.1942857142857	18.3673469387755	2.36911149242444
11.1942857142857	18.5814285714286	2.29508434144701
11.1942857142857	18.7955102040816	2.22953206674378
11.1942857142857	19.0095918367347	2.17232321651758
11.1942857142857	19.2236734693878	2.12309872318187
11.1942857142857	19.4377551020408	2.08132718640961
11.1942857142857	19.6518367346939	2.04635852054349
11.1942857142857	19.8659183673469	2.01747309346736
11.1942857142857	20.08	1.99392434893447
11.410612244898	9.59	1.96879128131301
11.410612244898	9.80408163265306	1.98673432415974
11.410612244898	10.0181632653061	2.00933902878306
11.410612244898	10.2322448979592	2.03745412157743
11.410612244898	10.4463265306122	2.07197257598612
11.410612244898	10.6604081632653	2.11379971670652
11.410612244898	10.8744897959184	2.16381155059559
11.410612244898	11.0885714285714	2.22280373674613
11.410612244898	11.3026530612245	2.2914325270922
11.410612244898	11.5167346938776	2.37015003631521
11.410612244898	11.7308163265306	2.45913725024671
11.410612244898	11.9448979591837	2.55823914603771
11.410612244898	12.1589795918367	2.66690705073895
11.410612244898	12.3730612244898	2.78415378135912
11.410612244898	12.5871428571429	2.90852707699928
11.410612244898	12.8012244897959	3.03810627217446
11.410612244898	13.015306122449	3.1705260379573
11.410612244898	13.229387755102	3.30302936276375
11.410612244898	13.4434693877551	3.4325498527354
11.410612244898	13.6575510204082	3.55582106231959
11.410612244898	13.8716326530612	3.66950813099974
11.410612244898	14.0857142857143	3.77035474661294
11.410612244898	14.2997959183673	3.85533662875811
11.410612244898	14.5138775510204	3.9218115511935
11.410612244898	14.7279591836735	3.96765556782745
11.410612244898	14.9420408163265	3.99137566020025
11.410612244898	15.1561224489796	3.9921904760157
11.410612244898	15.3702040816327	3.97007306879527
11.410612244898	15.5842857142857	3.9257523776493
11.410612244898	15.7983673469388	3.86067333381572
11.410612244898	16.0124489795918	3.7769186393949
11.410612244898	16.2265306122449	3.67709812466926
11.410612244898	16.440612244898	3.56421388006399
11.410612244898	16.654693877551	3.44151087099507
11.410612244898	16.8687755102041	3.31232336215733
11.410612244898	17.0828571428571	3.17992718588712
11.410612244898	17.2969387755102	3.04740676793819
11.410612244898	17.5110204081633	2.91754403634228
11.410612244898	17.7251020408163	2.79273410574361
11.410612244898	17.9391836734694	2.67493019935939
11.410612244898	18.1532653061224	2.56561788926287
11.410612244898	18.3673469387755	2.46581661825182
11.410612244898	18.5814285714286	2.37610477692694
11.410612244898	18.7955102040816	2.2966634477793
11.410612244898	19.0095918367347	2.22733332732881
11.410612244898	19.2236734693878	2.16767926963346
11.410612244898	19.4377551020408	2.11705728257426
11.410612244898	19.6518367346939	2.07467954194663
11.410612244898	19.8659183673469	2.03967394175481
11.410612244898	20.08	2.011135747254
11.6269387755102	9.59	1.97991389850646
11.6269387755102	9.80408163265306	2.00141442209508
11.6269387755102	10.0181632653061	2.02850085270326
11.6269387755102	10.2322448979592	2.0621901896226
11.6269387755102	10.4463265306122	2.1035524518429
11.6269387755102	10.6604081632653	2.15367245843183
11.6269387755102	10.8744897959184	2.21359989790947
11.6269387755102	11.0885714285714	2.28428818086729
11.6269387755102	11.3026530612245	2.36652367115165
11.6269387755102	11.5167346938776	2.46084812204573
11.6269387755102	11.7308163265306	2.56747840257078
11.6269387755102	11.9448979591837	2.6862287542437
11.6269387755102	12.1589795918367	2.81644172137043
11.6269387755102	12.3730612244898	2.9569343969395
11.6269387755102	12.5871428571429	3.10596658727355
11.6269387755102	12.8012244897959	3.26123682578641
11.6269387755102	13.015306122449	3.41991082116911
11.6269387755102	13.229387755102	3.57868494242084
11.6269387755102	13.4434693877551	3.73388483653203
11.6269387755102	13.6575510204082	3.88159643551234
11.6269387755102	13.8716326530612	4.01782369210189
11.6269387755102	14.0857142857143	4.13866468079847
11.6269387755102	14.2997959183673	4.24049551168236
11.6269387755102	14.5138775510204	4.32015009703236
11.6269387755102	14.7279591836735	4.37508338618822
11.6269387755102	14.9420408163265	4.40350634710639
11.6269387755102	15.1561224489796	4.4044827125317
11.6269387755102	15.3702040816327	4.37798019343703
11.6269387755102	15.5842857142857	4.3248722521816
11.6269387755102	15.7983673469388	4.24689029956515
11.6269387755102	16.0124489795918	4.14652996500903
11.6269387755102	16.2265306122449	4.02691851728415
11.6269387755102	16.440612244898	3.89165325683467
11.6269387755102	16.654693877551	3.74462251275094
11.6269387755102	16.8687755102041	3.58982161834038
11.6269387755102	17.0828571428571	3.43117588944943
11.6269387755102	17.2969387755102	3.27238128608014
11.6269387755102	17.5110204081633	3.11677129574512
11.6269387755102	17.7251020408163	2.96721590094095
11.6269387755102	17.9391836734694	2.82605558105089
11.6269387755102	18.1532653061224	2.69507044537279
11.6269387755102	18.3673469387755	2.57548205672118
11.6269387755102	18.5814285714286	2.46798348041724
11.6269387755102	18.7955102040816	2.37279170130595
11.6269387755102	19.0095918367347	2.289715831573
11.6269387755102	19.2236734693878	2.2182344509849
11.6269387755102	19.4377551020408	2.15757588620487
11.6269387755102	19.6518367346939	2.10679611491525
11.6269387755102	19.8659183673469	2.06485012286212
11.6269387755102	20.08	2.03065379789747
11.8432653061224	9.59	1.99233696813099
11.8432653061224	9.80408163265306	2.0178109118397
11.8432653061224	10.0181632653061	2.04990307023474
11.8432653061224	10.2322448979592	2.08981838991194
11.8432653061224	10.4463265306122	2.13882463550971
11.8432653061224	10.6604081632653	2.19820710688367
11.8432653061224	10.8744897959184	2.26920948101507
11.8432653061224	11.0885714285714	2.35296136424295
11.8432653061224	11.3026530612245	2.4503944449643
11.8432653061224	11.5167346938776	2.5621505955774
11.8432653061224	11.7308163265306	2.68848676374291
11.8432653061224	11.9448979591837	2.82918286174425
11.8432653061224	12.1589795918367	2.98345993230292
11.8432653061224	12.3730612244898	3.14991646040468
11.8432653061224	12.5871428571429	3.32649065459611
11.8432653061224	12.8012244897959	3.51045572406107
11.8432653061224	13.015306122449	3.69845358419474
11.8432653061224	13.229387755102	3.88657007403252
11.8432653061224	13.4434693877551	4.07045179904678
11.8432653061224	13.6575510204082	4.2454613490253
11.8432653061224	13.8716326530612	4.40686418424695
11.8432653061224	14.0857142857143	4.55003728098913
11.8432653061224	14.2997959183673	4.67068703368258
11.8432653061224	14.5138775510204	4.76506224342957
11.8432653061224	14.7279591836735	4.8301475196054
11.8432653061224	14.9420408163265	4.86382320678017
11.8432653061224	15.1561224489796	4.86498001013805
11.8432653061224	15.3702040816327	4.83357967345445
11.8432653061224	15.5842857142857	4.77065707994412
11.8432653061224	15.7983673469388	4.67826361505669
11.8432653061224	16.0124489795918	4.55935611484947
11.8432653061224	16.2265306122449	4.41763978530516
11.8432653061224	16.440612244898	4.25737672862978
11.8432653061224	16.654693877551	4.08317385943918
11.8432653061224	16.8687755102041	3.89976487155952
11.8432653061224	17.0828571428571	3.71180050172746
11.8432653061224	17.2969387755102	3.52365974455928
11.8432653061224	17.5110204081633	3.33929213518607
11.8432653061224	17.7251020408163	3.16209804533651
11.8432653061224	17.9391836734694	2.99485048841258
11.8432653061224	18.1532653061224	2.83965854812388
11.8432653061224	18.3673469387755	2.69796953910189
11.8432653061224	18.5814285714286	2.57060460911563
11.8432653061224	18.7955102040816	2.45782084305443
11.8432653061224	19.0095918367347	2.35939207594064
11.8432653061224	19.2236734693878	2.27470052608994
11.8432653061224	19.4377551020408	2.20283191050538
11.8432653061224	19.6518367346939	2.1426677461286
11.8432653061224	19.8659183673469	2.0929698940757
11.8432653061224	20.08	2.05245389205353
12.0595918367347	9.59	2.00599595027258
12.0595918367347	9.80408163265306	2.03583861090083
12.0595918367347	10.0181632653061	2.0734344932959
12.0595918367347	10.2322448979592	2.12019518934734
12.0595918367347	10.4463265306122	2.17760588212276
12.0595918367347	10.6604081632653	2.24717229715232
12.0595918367347	10.8744897959184	2.33035139887416
12.0595918367347	11.0885714285714	2.42846651825757
12.0595918367347	11.3026530612245	2.54260912590327
12.0595918367347	11.5167346938776	2.67353117370248
12.0595918367347	11.7308163265306	2.82153367518982
12.0595918367347	11.9448979591837	2.98635879816194
12.0595918367347	12.1589795918367	3.16709399613713
12.0595918367347	12.3730612244898	3.36209739782082
12.0595918367347	12.5871428571429	3.56895361973983
12.0595918367347	12.8012244897959	3.78446823334942
12.0595918367347	13.015306122449	4.00470725102801
12.0595918367347	13.229387755102	4.22508524310493
12.0595918367347	13.4434693877551	4.44050221890131
12.0595918367347	13.6575510204082	4.64552546408207
12.0595918367347	13.8716326530612	4.83460847733808
12.0595918367347	14.0857142857143	5.00233539807047
12.0595918367347	14.2997959183673	5.14367627821387
12.0595918367347	14.5138775510204	5.25423659774682
12.0595918367347	14.7279591836735	5.33048383417873
12.0595918367347	14.9420408163265	5.36993481653432
12.0595918367347	15.1561224489796	5.37129000874239
12.0595918367347	15.3702040816327	5.33450459373258
12.0595918367347	15.5842857142857	5.26079093457363
12.0595918367347	15.7983673469388	5.15255222413161
12.0595918367347	16.0124489795918	5.01325238836946
12.0595918367347	16.2265306122449	4.84723206672504
12.0595918367347	16.440612244898	4.65948430115336
12.0595918367347	16.654693877551	4.45540608047548
12.0595918367347	16.8687755102041	4.24054291503667
12.0595918367347	17.0828571428571	4.02034313116171
12.0595918367347	17.2969387755102	3.7999367099686
12.0595918367347	17.5110204081633	3.58395052187457
12.0595918367347	17.7251020408163	3.37636809375985
12.0595918367347	17.9391836734694	3.18043800381158
12.0595918367347	18.1532653061224	2.99863103826147
12.0595918367347	18.3673469387755	2.83264272253984
12.0595918367347	18.5814285714286	2.68343502918136
12.0595918367347	18.7955102040816	2.55130913248365
12.0595918367347	19.0095918367347	2.43600008074741
12.0595918367347	19.2236734693878	2.33678414429189
12.0595918367347	19.4377551020408	2.2525902428985
12.0595918367347	19.6518367346939	2.18210807649312
12.0595918367347	19.8659183673469	2.12388716850468
12.0595918367347	20.08	2.0764227746053
12.2759183673469	9.59	2.02076964144781
12.2759183673469	9.80408163265306	2.05533754982381
